,K_sa,K_sb,k_ba,k_ab,K_ba,K_ab,k_sa,k_sb,Ancho,Alto Off,Alto On,S_on,S_off
0.001849233081289578,0.319492284154319,0.01446304082938378,30.84892889183837,10.364264021350225,0.028345107073154612,0.014259516101035425,0.04965245712424433,54.91743141801538,0.006006006006006009,0.22395351763648885,0.28656156122628273,0.1831831831831832,0.17717717717717718
0.005425605183858935,0.010138900510414772,0.0614138423974164,0.11487688837555433,1.1970192538170101,0.010677655412499761,0.7994897315743702,5.081606777442204,4.005386491277866,0.005005005005004965,0.8432771624804426,0.9019243387712895,0.018018018018018018,0.013013013013013053
0.03837740673236123,0.01637392892028939,0.8651426616749103,4.086252369916182,58.32945024435542,0.010787606120622831,0.9197252234678343,20.296837690286907,37.6089535129928,0.04204204204204201,0.833346388601138,0.852520321604303,0.16416416416416416,0.12212212212212215
0.012883447205925283,0.030491966762299816,0.783086466290526,0.2927387885852328,0.1899521852691496,0.0425005065745355,0.054100561210958666,2.668759476573882,4.929830551911172,0.015015015015014961,0.7428622034899416,0.7643892180837509,0.057057057057057055,0.042042042042042094
0.008104848875483933,0.014262181794782171,0.7819878375294425,0.20219595247607547,0.35752000629109615,0.19388837293760577,0.011334547048203343,0.7182913297341689,4.888136691185763,0.013013013013012997,0.484798330301919,0.5385554388735064,0.1061061061061061,0.0930930930930931
0.0039027155034153764,0.22234118436528394,0.28955149064402336,0.6341785951224738,0.10780594904080694,0.03168968769512778,0.01008038945631088,15.78620004766284,7.663744454168924,0.004004004004003987,0.7476167851762875,0.7930241614137787,0.018018018018018018,0.014014014014014031
0.008667024679937171,0.17401692243984943,0.023159783737559385,8.208994894779487,3.171364274828384,0.013396556966791456,0.15586076689088108,68.62752667933505,4.44039555520532,0.01101101101101104,0.7048308416869234,0.6667298792448069,0.12512512512512514,0.1141141141141141
0.01612961950564666,0.011488372159745037,0.4850281069303468,5.399724568145739,4.869791094491427,0.038678960509643964,0.3566870401325069,33.89228668754576,0.09064708628543452,0.020020020020020013,0.7453419284087549,0.6774428790884902,0.12812812812812813,0.10810810810810811
0.11857840190881302,0.051617006196337356,0.16824245140382327,0.19941419466372184,0.43189426052351915,0.011126881666085187,0.019038224624274083,0.09700525507884518,1.3677609894941196,0.1391391391391391,0.6270061490850959,0.6080381459795048,0.43843843843843844,0.2992992992992993
0.018456356846621058,0.17155623039153126,0.5444101105383967,38.243722329494226,1.482568912367741,0.2828528755512637,0.01262400090753495,38.18894250107328,2.9838400670255196,0.04204204204204198,0.38415497373801,0.4077151118544378,0.5095095095095095,0.4674674674674675
0.14596501264141792,0.055288898096579664,0.09690564881999006,8.533391303129358,42.67979299320518,0.047395081975125306,0.01824499588306224,11.55040122520892,14.5906750993789,0.20520520520520513,0.7929667163787883,0.3528375687943124,0.7207207207207207,0.5155155155155156
0.007498149508898849,0.12015033054848794,0.2084415767307831,13.070762274486421,2.3472504730061994,0.014322129841395474,0.027803632166530787,54.386653732698086,64.8077378888537,0.009009009009009,0.7140396447011486,0.7248038490288917,0.05305305305305305,0.04404404404404405
0.1862542491995513,0.06884804335462846,0.0370488713583109,0.033367220706192344,0.9845301158049246,0.01121013402621666,0.01925484353861369,0.08007402585615825,0.6387538494962254,0.2102102102102102,0.8524796291682611,0.40368704299173974,0.44144144144144143,0.23123123123123124
0.019259882096960307,0.6119683314090013,0.01975490636975429,3.63342983351019,0.6805371134800902,0.22624426257480015,0.04026355593788459,0.24816175185183809,1.4430331262572862,0.049049049049049,0.34200847168994497,0.36445330804327974,0.3923923923923924,0.3433433433433434
0.15115672191949803,0.014629312637518191,0.5369021351571803,0.46304641881612235,4.925503732827761,0.010409072580951955,0.46069545339651563,0.6773421873904181,0.17951137560071478,0.16716716716716717,0.8222263434538635,0.8033424582445989,0.6096096096096096,0.44244244244244246
0.09097975407155601,0.03586529119300792,0.02268812136756097,0.6698766823990386,35.597388500755784,0.018392124807696236,0.13260915992830444,0.9365685668965945,3.924865926124911,0.11111111111111105,0.8053891168347903,0.5653601599023066,0.6596596596596597,0.5485485485485486
0.018663095399401586,0.045806932315847086,0.04303808150296489,0.7443773410122546,11.649586605422149,0.31520101011890855,0.04409334620895864,1.3583114032268133,31.216458781953175,0.036036036036036,0.45495875031432076,0.4649660339155509,0.2072072072072072,0.1711711711711712
0.18813587496675432,0.0490002968464426,0.02637787876015826,0.5278070809161406,17.151181888190706,0.050774673038976745,0.05049306953414657,0.6480343490561757,21.455603777523272,0.2272272272272272,0.7408203073872198,0.4538719777512741,0.5145145145145145,0.28728728728728725
0.003997616079060504,0.13036198514929198,0.02819635602868456,2.5866968704458877,9.121681669893734,0.01512961317202981,0.518386401084222,9.14010325366014,62.75101123878993,0.005005005005005031,0.6328534644009169,0.6703232062981253,0.08008008008008008,0.07507507507507505
0.0227068742772924,0.7207308793257753,0.013703277474684835,4.054610973681109,16.683366607839115,0.0756261134028546,0.055889965698983364,14.541189946934809,84.70027000234197,0.03603603603603606,0.5244409622676126,0.6130185862148467,0.15015015015015015,0.1141141141141141
0.08859104389022604,0.016626212618174725,0.022362604347004787,34.11421059720172,13.771462006667944,0.012575560813451998,0.3906926559488249,57.7475885266602,19.48334930796666,0.09709709709709707,0.8198912995636771,0.8695576397421634,0.3123123123123123,0.21521521521521525
0.01830314832786306,0.09361031470021941,0.012912157470928118,0.13218793339336946,12.295716518595317,0.20524452273153357,0.045508268461219706,0.43856734217234256,22.616689472217015,0.03503503503503508,0.513558403234065,0.35909654225293847,0.1991991991991992,0.16416416416416413
0.07298290205446079,0.018166411418992768,0.11386725056490855,0.42789237073584574,21.44412585685625,0.11170498949941389,0.08491210979390068,0.5133211123791049,15.672300874008922,0.10810810810810811,0.643255275434711,0.5121227928759488,0.5305305305305306,0.42242242242242245
0.12648285544629867,0.10844216679451005,0.38359633120634407,6.9181251744132695,0.3427667311391799,0.06368531894028628,0.027974043920629833,9.076293982679648,0.3581353547139575,0.17717717717717718,0.6963512491515329,0.5555099621521943,0.6536536536536537,0.4764764764764765
0.06527865283000434,0.06423990984905502,0.7834773766803159,9.876842369031753,0.026550019444331295,0.049570845322432125,0.012968700046255898,35.0668112038841,0.1726450842604683,0.08008008008008011,0.6691523130129664,0.6259462053247752,0.2092092092092092,0.1291291291291291
0.00555458729690423,0.015642818312131657,0.03624295116641652,0.0785844128731881,2.774786046528287,0.05181220182953215,0.08002460455250066,3.0512534793845285,41.28910326773987,0.006006006006005989,0.8323376039323237,0.6706638636215003,0.02002002002002002,0.014014014014014031
0.00262267536017817,0.5820191065777792,0.16923831070380602,0.023929936693127738,6.863430417162705,0.7950643168281003,0.02203022911132187,0.01858563575813771,0.9303742881120766,0.06106106106106102,0.0033301738061949013,0.003248946576652652,0.15815815815815815,0.09709709709709713
0.004009259296036509,0.5984474105389478,0.020646635278622857,3.6028195124460187,0.15356871812331657,0.5324215149614049,0.011630869046950106,0.24900610507631066,4.016881086845031,0.008008008008008036,0.4247511051108473,0.43097652552453347,0.03403403403403403,0.026026026026025995
0.057737917195452515,0.6452677052825021,0.43679254153322766,0.5171860611879071,3.0357708493466937,0.03398026177225823,0.027216428851340214,1.5080397016430653,4.663755474443293,0.08908908908908908,0.6312004542661368,0.5348671992996171,0.5155155155155156,0.4264264264264265
0.005227606485208411,0.19435096093796456,0.010386423422098045,0.027993517138194764,2.149078552673203,0.01782127493730124,0.010801714407619475,0.37613638540502387,1.816462492994292,0.02502502502502496,0.2286315065297232,0.10229443824232254,0.13613613613613612,0.11111111111111116
0.024623895757159245,0.010437018736738758,0.029853768086653427,0.2089798317577571,0.30992574038621457,0.02235297079532686,0.11311774160692284,1.7771494871395617,3.4215382043263562,0.026026026026026036,0.6467521543829625,0.8702775201077874,0.06106106106106106,0.03503503503503502
0.0016595615853285534,0.026944934748191783,0.2479075310313487,0.31163183367921565,0.02745835386618145,0.027348854153205857,0.6711320467189459,27.675777715772966,0.019658224473243623,0.0010010010010009594,0.7458944368512987,0.7679420266835776,0.009009009009009009,0.00800800800800805
0.0033873676611247197,0.036011976469072504,0.06709990765827847,4.216453041743451,3.1028094177873844,0.2127539865322599,0.032965866106570395,57.67358816460213,17.825469735843157,0.006006006006005975,0.536773973971058,0.4183190855862833,0.04904904904904905,0.04304304304304307
0.04959508218126629,0.024813073072488482,0.3619778525559529,2.063749789394302,27.901661930409578,0.019171401049112326,0.8764537724594376,5.8973737644065425,0.07985682203041143,0.059059059059059005,0.7526758341348019,0.763730137105641,0.29429429429429427,0.23523523523523526
0.0019202031315024223,0.07934887382096108,0.1995819406737494,0.45374592429979926,0.3118363745085806,0.03776480931271127,0.21902018678684287,4.3692489428356955,6.829335234394399,0.0020020020020020124,0.5726731025404322,0.6470118306770967,0.037037037037037035,0.03503503503503502
0.050918958763003314,0.03252467648172694,0.012378568095566563,37.2832071955538,33.6853712896577,0.22762161729256064,0.02369181531179411,0.2262684586687751,49.00924992446482,0.11811811811811801,0.3799531576810917,0.41012217242016336,0.5985985985985985,0.48048048048048053
0.002615574879327398,0.033683324062406504,0.08585816236632811,7.783056878905739,7.3132777250551095,0.05167087539852501,0.10125456156218042,21.04005285195788,0.06787057944347288,0.005005005005005059,0.47149454338362423,0.3932561869756418,0.32732732732732733,0.3223223223223223
0.009255067317909857,0.22277899442341603,0.02452093821380084,0.02642932589298604,1.1270156648454706,0.8796445595802729,0.010114238526918885,0.01612164692162067,33.38258192220665,0.008008008008007949,0.22604012134561907,0.34416475246880635,0.03003003003003003,0.02202202202202208
0.12085882147109872,0.020245427622788522,0.05515000097086565,49.11442918129317,0.21643698180219165,0.21178096867249654,0.4727936682291325,86.35821283069163,0.1177869089247583,0.6626626626626626,0.7624205226893528,0.13711389834168286,0.9039039039039038,0.24124124124124124
0.0017265969707832337,0.07024199824946942,0.01678424609597936,7.8227571890594,0.6455422898765221,0.4374248152714353,0.019985122597702187,0.13574569602717093,33.75417468853934,0.003003003003002963,0.40653923283266946,0.4343348241758832,0.016016016016016016,0.013013013013013053
0.007528812031207914,0.01915255923869996,0.9931098258078852,1.4595403608306534,0.05959447144660342,0.03347010138560181,0.0946998570867319,22.025636004102147,0.153112507007578,0.009009009009009,0.7437746216209183,0.6315192757940304,0.058058058058058054,0.049049049049049054
0.16466368947779103,0.050328603525743705,0.24514111640093367,0.3424767039991284,0.16374271528173198,0.03266670715166821,0.01542991361667369,0.30807613975577586,0.3963700155912277,0.19319319319319322,0.732031397109183,0.7902569278170147,0.4904904904904905,0.29729729729729726
0.008908136354979224,0.03318292523046267,0.09150113618072328,54.21558708115516,1.4073046987983753,0.4121598624872788,0.01614667578265838,0.04867500210319337,4.372380677586284,0.02502502502502496,0.28096902711547334,0.34069048845346245,0.3083083083083083,0.28328328328328334
0.07153091362141939,0.1377245868382164,0.026957743608977115,3.908655668391524,0.019353100321193945,0.01660138284499946,0.06098531441853711,1.4808477151566823,0.04046923535706972,0.09709709709709713,0.4458973581056553,0.6486408990989512,0.45245245245245247,0.35535535535535534
0.05899129701302311,0.019250836518885813,0.9650738576664605,5.294893575825608,1.9005146759012361,0.010766722546799216,0.1976357309704987,16.26938374813186,0.054193392299091155,0.06606606606606608,0.8484755533827322,0.7867306903000594,0.3023023023023023,0.23623623623623624
0.127115030305315,0.030968009774766013,0.05729667840339417,6.421556711686249,3.937305053441026,0.018190222617032847,0.13177609469978827,11.703290993475566,1.893178362809639,0.14514514514514515,0.8444374121318001,0.7347891572325242,0.47647647647647645,0.3313313313313313
0.043850646205824795,0.9480274527275726,0.038467698395922026,0.09192742320197758,37.38308706051447,0.011068563689782361,0.1487919413546541,0.28677113991126046,99.0163653524228,0.058058058058058026,0.5507064868553853,0.6018187413632469,0.27927927927927926,0.22122122122122123
0.11729385672009834,0.23392509182409635,0.26833039996888153,13.930579529870315,0.05731157611063471,0.015180100574729304,0.02364730814931247,41.23270879906376,0.1804153300880925,0.1351351351351351,0.5835997501485005,0.7814896732973018,0.3153153153153153,0.18018018018018023
0.0008662111090871616,0.9537547994821228,0.018878780258128045,81.92625779234294,0.03600595648825271,0.4571521399300366,0.01842130797893578,0.033034268447934494,6.3778364839304675,0.0010010010010009802,0.40522290432477465,0.41647239729625823,0.005005005005005005,0.004004004004004025
0.0734382014201097,0.015083256813943445,0.48807563762961415,4.750831325807328,18.715345806187656,0.020123961125163733,0.0628700502209244,6.652210777870753,1.1063609582793543,0.09109109109109104,0.8319952832280173,0.6060070044691714,0.6666666666666666,0.5755755755755756
0.002165296412182237,0.02855925707298107,0.09310549520980785,0.4452074938400403,34.66009618083516,0.0337550261077178,0.3315465794759196,17.744176721145685,0.01682974556185571,0.0020020020020019846,0.7674985210876107,0.6853676263758728,0.02102102102102102,0.019019019019019034
0.01775007652727595,0.02990139648328454,0.02125618816544966,0.8599517281474018,19.910702541058747,0.16088558365288622,0.07211826361068156,0.031969798660122825,17.742893223709185,0.05305305305305297,0.28176254170941034,0.31571054402982224,0.8878878878878879,0.8348348348348349
