,K_sa,K_sb,k_ba,k_ab,K_ba,K_ab,k_sa,k_sb,Ancho,Alto Off,Alto On,S_on,S_off
0.002023517142068887,0.0160359827923514,0.8803635489368865,0.5757846710039496,0.17068180095486296,0.30369294903358873,0.011932762000391702,10.037044363105878,4.726839617260756,0.00300300300300297,0.42739642755724255,0.4567135381766649,0.031031031031031032,0.028028028028028062
0.0006430651097482087,0.5236524993619515,0.14779688675015207,0.5684139690297173,1.6983834583252373,0.7737252698472157,0.04094885122521449,0.19690904485808092,6.208554402445652,0.00200200200200204,0.16329592810463658,0.1617133444220364,0.23023023023023023,0.2282282282282282
0.008779704900718055,0.08861964900979097,0.11163152029329124,3.9543675084141943,0.17228974536868294,0.010196010331749756,0.0277184211926135,17.184205238566925,5.182920587893331,0.010010010010009951,0.7179017816379574,0.7725340845959946,0.04204204204204204,0.03203203203203209
0.18893348412517236,0.02364340157335697,0.7522110838519608,4.036620119142325,0.07106454073321293,0.013336129724240949,0.1651346603875803,4.78288512116726,0.03621316792945314,0.2122122122122121,0.8111156288652138,0.6024181403509477,0.7307307307307307,0.5185185185185186
0.10963221367635564,0.14166379617695693,0.010094434191227438,49.87513511085286,12.519373871069105,0.17548063350768242,0.060011902460650295,14.487399641831534,8.948234928782151,0.19819819819819828,0.4858519387073345,0.5253391700905468,0.963963963963964,0.7657657657657657
0.004351288288657079,0.2410380542230971,0.02902121825272393,0.012353664404250257,10.91295978471758,0.3429298805180121,0.010199942839410803,0.03833728401795088,0.14494786205341176,0.029029029029029013,0.014502831076619371,0.01543351563991835,0.21021021021021022,0.1811811811811812
0.0009175768792158978,0.1260546136833986,0.032201219197326596,1.0271710427801108,5.22370097549645,0.02230471305402871,0.30450168537147027,9.053701430178076,0.01453612200803484,0.0010010010010009784,0.46839225349079966,0.4451271345615239,0.11311311311311312,0.11211211211211214
0.08518859952636672,0.1439068248595832,0.011012697609265465,1.1511966346754388,3.557448541850896,0.5229959559836286,0.02287317313639677,0.04367346664958047,3.4228813551457913,0.1911911911911911,0.4104611951360512,0.40532129600387257,0.8478478478478478,0.6566566566566567
0.0024098823095681787,0.5297584781034541,0.20220982111240482,1.40566244598111,0.3345408184408321,0.020716816820455064,0.3270703796416701,2.529156910155633,0.7828212332460619,0.005005005005005003,0.19758106678393822,0.3319209476977787,0.3263263263263263,0.3213213213213213
0.01603308281455841,0.30439267159801664,0.5484691469162823,10.553893923959802,0.195934220074788,0.013979828239170447,0.018606923535322385,73.78654503830755,4.424382797397278,0.01901901901901902,0.7157541366676611,0.7874655759314192,0.07807807807807808,0.05905905905905906
0.019440066233886916,0.11887613999307632,0.023496196030413644,32.9460875031325,0.07267144800087445,0.02593843221972276,0.015962429207362232,35.540511741565794,0.6670634472653489,0.028028028028027965,0.5055299973521711,0.5998119491306811,0.1091091091091091,0.08108108108108114
0.00956083917098094,0.5822003542567835,0.011310369923118442,52.425713118682125,66.36857304969404,0.8977848130455408,0.022089205281549375,55.514348645267184,43.531319479115815,0.04404404404404405,0.21366544713896085,0.1776783474319794,0.6156156156156156,0.5715715715715716
0.000548658672474972,0.08341844863778852,0.8591209553928321,1.1076369254743017,0.49333866813572946,0.2671680866776902,0.03443717558951975,3.586391043570984,5.479051934850674,0.0010010010010009507,0.25827377558799613,0.2684311177108665,0.11711711711711711,0.11611611611611616
0.0009690765364653506,0.46950270958574847,0.0890719307258158,10.395909042378655,0.4207970568848221,0.3168315890414387,0.018556831939237607,0.05427882613715422,8.743497591016432,0.0020020020020019985,0.31886286568115335,0.3348499044459977,0.04604604604604605,0.04404404404404405
0.006549178147840007,0.37272538855493237,0.0222258039577861,0.12727753515423412,3.7338635644389764,0.2575875169113347,0.028219707251700994,0.3582965041387326,2.799626257397328,0.02702702702702703,0.2218548555823251,0.17727094173924796,0.4014014014014014,0.3743743743743744
0.027831783950977573,0.1429321319265304,0.06926094505046088,56.61229254593493,0.546560041799066,0.24416595529237423,0.012369924329717067,7.050422661965169,1.0388559806369542,0.06606606606606613,0.33598922966931777,0.4112248828849785,0.5015015015015015,0.4354354354354354
0.010307457234567163,0.03371617303787032,0.023095830384241258,3.453796950400095,18.666439403592054,0.055870780835836346,0.6909737755698958,10.73979050774423,3.334799787455437,0.016016016016016044,0.5894426769360825,0.536295254522265,0.22922922922922923,0.21321321321321318
0.28820676439726833,0.01013312651154279,0.021730369473625076,0.8996271163835935,0.023231469014102054,0.018080581360174805,0.018842635630540883,1.0526316521953818,0.044690528587252074,0.3083083083083083,0.7871805982879266,0.7681573850137173,0.4694694694694695,0.1611611611611612
0.02681611911608589,0.05054744971353966,0.011727928840825545,27.038743122980065,2.365974221756821,0.9239699288660761,0.03382356681490373,0.023863794902358456,4.739317670430614,0.06506506506506504,0.38418234818923114,0.3693332829756137,0.3843843843843844,0.31931931931931934
0.16628807631775777,0.49848202032998734,0.014417191133148832,0.7053683734432402,5.8179973181069995,0.01755308414200775,0.048110525382398225,1.683639477549212,5.084297448271511,0.20520520520520524,0.7713178685008655,0.6360891332431642,0.5665665665665666,0.3613613613613613
0.0672724036387338,0.13093773632923775,0.02368026585825948,0.3516826933831548,43.96775038636759,0.44198874243133524,0.012848480861088906,0.040704532541389254,65.28467474834463,0.14314314314314314,0.4205197067747711,0.44182053008650773,0.5805805805805806,0.43743743743743746
0.0027883891627462493,0.04266138205964469,0.6558197944934172,15.982205173534162,0.35758076741727596,0.04188737798746929,0.026008301137500814,43.28120956418293,9.494280300769505,0.004004004004004011,0.5622507852651238,0.5489176818421974,0.08308308308308308,0.07907907907907907
0.003968516624436674,0.3502424346658032,0.1470808917587606,1.0789143805987138,0.8253448842642809,0.022121993619212577,0.45044084147251634,3.668652380570874,2.3557598346552098,0.007007007007006988,0.4354917860614488,0.509111410680373,0.1831831831831832,0.1761761761761762
0.2596021497713169,0.09184804215446901,0.06901389550042993,73.7210210842515,49.18069410693598,0.0455211569181909,0.042725077191382965,70.28419035525958,41.58887366910294,0.3203203203203203,0.7423707104011108,0.7271715418605891,0.7707707707707707,0.4504504504504504
0.059173054709338035,0.08843704010489091,0.43195509652079783,32.5757814242017,0.024494267240835896,0.02173752192784898,0.014364173784386997,24.332575023272277,0.12857633507594582,0.07707707707707706,0.5921480337250644,0.4597328728578036,0.35735735735735735,0.2802802802802803
0.003381183457432227,0.05891145610710821,0.09234595092749469,0.5529481064957822,5.157152562433024,0.10857073620055713,0.035533134718038276,1.1838436655448994,65.1261951429131,0.006006006006005982,0.4364975167921198,0.4977542849655822,0.07407407407407407,0.06806806806806809
0.11244383045163132,0.25789715482564135,0.1091788760396157,0.053774059834336765,1.0677057305111115,0.09966325744488114,0.022168318159050886,0.02268559795945554,1.1385645574890733,0.18518518518518523,0.40631570585483723,0.47858608643436384,0.8808808808808809,0.6956956956956957
0.006745135523279128,0.08153066833844634,0.07710251006341824,0.04032936284732272,97.92841777050587,0.7879846613892753,0.036279434864704314,0.010572221572128254,0.02112896463014099,0.35435435435435436,0.0061597854651373185,0.0058886900199868475,0.7877877877877878,0.43343343343343343
0.0024471209764386423,0.024823564958348192,0.4163838464237187,0.25766634498657914,0.03515118597116113,0.038562326656106025,0.16730061659307494,16.628968588954145,1.3100485289142039,0.002002002002001983,0.7853536645131302,0.7554292251497327,0.011011011011011011,0.009009009009009028
0.19447195559185879,0.010318203998021839,0.16474497447634462,1.517031071242763,5.667991091478164,0.012147281697484373,0.6945242258291335,1.291291240255067,1.7993812395879032,0.21521521521521514,0.8057306566492308,0.8490346926881801,0.7837837837837838,0.5685685685685686
0.08140702950375944,0.2935776845428396,0.04078037488612402,0.04373344710720227,30.257588031687245,0.04954943735507329,0.029733226063378082,0.11760828290025145,24.640007473044435,0.12612612612612606,0.6261173801698798,0.23789473680039347,0.45845845845845845,0.3323323323323324
0.1155396765251957,0.0228938477015901,0.017396577775474553,1.5061221560912452,0.13072247934549633,0.10845143401332466,0.042524966652129896,1.2778590256878288,0.21334768973326146,0.15915915915915918,0.5968717280468466,0.6432507149923261,0.44544544544544545,0.2862862862862863
0.008374518682770948,0.014268803880229384,0.14558750577592602,55.325450385816936,12.194149106176443,0.09301075433771198,0.2723874266179571,92.16606272312093,0.018225409095208363,0.016016016016016044,0.49920187277876393,0.43383030086627533,0.43543543543543545,0.4194194194194194
0.012829859200660779,0.05788058223066709,0.01296790273880553,1.557913719032626,1.8774274489485738,0.0329012114367401,0.02219968775668095,1.7574751800500916,21.358934511970528,0.019019019019018993,0.5309253672352068,0.6846534412150405,0.08208208208208208,0.06306306306306309
0.0032270593623449084,0.5972400902422962,0.06886034573146195,0.5716008750198046,2.179701244133252,0.42910228749610824,0.06372054757566445,0.15454691298371978,3.587591908072198,0.012012012012012019,0.21214883719517433,0.2249947454472067,0.45545545545545546,0.44344344344344344
0.003386817286917535,0.023431756569737297,0.5201790583039126,0.63125546547678,0.2241849127596833,0.017261709653837772,0.08432267724876885,23.303246599472452,0.7345534216722456,0.0030030030030029423,0.7505230940687097,0.7467650422902172,0.025025025025025023,0.02202202202202208
0.024108711935709626,0.023703975831492693,0.04434523892444498,0.2649978353387941,0.8701742398158899,0.2518967729076521,0.0644036719715098,0.15371856398336092,1.5454906627153138,0.05005005005005003,0.39052319531250573,0.41904942064134665,0.3833833833833834,0.33333333333333337
0.0016682675167053896,0.03687001462218234,0.16674816128772948,0.1780163346271843,88.8031322340079,0.0200251136721231,0.6914696595647807,12.947499436415212,4.005810738754037,0.0010010010010010045,0.7907875570972847,0.7533990580910057,0.011011011011011011,0.010010010010010006
0.014281764147177634,0.010016002598629229,0.02180137554793515,0.8312646461987783,49.80270936389209,0.45867640745520016,0.022282690144192718,0.5163916736652795,9.427164424801536,0.05405405405405406,0.2875420839272712,0.17622404639860179,0.9229229229229229,0.8688688688688688
0.10407522980708356,0.02377692037026812,0.08207355427600867,0.6105514790382397,46.37071233121958,0.022070039915565658,0.7347911646503229,0.7674912837801744,0.08277880419723922,0.12712712712712715,0.7332355039141101,0.6483561888666145,0.6646646646646647,0.5375375375375375
0.010125139461380273,0.08199795937150592,0.05066899951172836,1.7781742672926293,6.1197680378289485,0.031079769559987536,0.3288009871670302,4.174417251718147,0.030681588568938586,0.017017017017017078,0.5383236465616372,0.509589723613387,0.3883883883883884,0.37137137137137133
0.04490090962936011,0.012442365096328298,0.6388360424604419,3.0078751032922257,6.406804570095533,0.011625761993525325,0.6464599224209343,14.733112370957791,0.014298377595881134,0.04904904904904908,0.8323959773209108,0.8314516893818642,0.17917917917917917,0.13013013013013008
0.03546781296105034,0.014027897927863226,0.024756316240794014,0.8386046875652707,5.326643649567008,0.06702979922418069,0.02855145353081801,3.627116449103253,4.372114024226129,0.049049049049049,0.7888872505904732,0.4180603070994189,0.1991991991991992,0.1501501501501502
0.0016959960341804414,0.3152585853424234,0.252747497671277,0.034992413981609786,21.92119303722224,0.06161474947045483,0.01347965400774138,0.036385788429921406,8.378020488178958,0.03103103103103111,0.0031227691164911475,0.003266342113222631,0.92992992992993,0.8988988988988988
0.14810583239843442,0.010762339049671762,0.02128180945792369,0.07055887478268383,0.08374110243180334,0.1892033829168994,0.031606371509570866,0.013813726421063472,0.06788284776939757,0.2592592592592592,0.3964851859715065,0.28340927659846626,0.980980980980981,0.7217217217217218
0.03432457760739195,0.04784273922919155,0.0659010228607209,0.13077718761734652,0.46955922788164345,0.048230029601541595,0.012726802724105165,1.3844327136685588,4.637087533095078,0.04004004004004001,0.7959327095759647,0.6983079324853391,0.07307307307307308,0.033033033033033066
0.008749044256103726,0.01047950325237514,0.017910951166910518,2.73640664822912,47.622124164262665,0.013144899794201855,0.060443882804307625,52.23414248655414,24.949801982679386,0.009009009009009021,0.9063391487793396,0.766827378858149,0.04904904904904905,0.040040040040040026
0.17173325051968225,0.01569432395394959,0.01979178868947776,37.80052006007537,63.080241164993,0.011214099781783955,0.08745921043363361,5.839985827108055,62.98659872187682,0.20420420420420415,0.710696496629291,0.8394231869841268,0.9039039039039038,0.6996996996996997
0.006890047361152785,0.012400182760060375,0.15832965304876298,1.789749299024545,28.525641563806357,0.07774304269555782,0.17500254505930044,7.647337215511023,2.8892295713397123,0.01101101101101104,0.5991244176382762,0.4935529040314142,0.18018018018018017,0.16916916916916913
0.12806524967628213,0.11868014807436615,0.15634023106336095,0.22860402964878015,0.5116028705497957,0.03788229903740295,0.019915477626031717,0.12869513849806022,0.9377741410756796,0.16716716716716717,0.6318661389825244,0.6734510567103755,0.6026026026026026,0.4354354354354354
0.021287566726571894,0.2676648249465992,0.5198729125074726,19.43609874933289,3.4095117405295015,0.04576507804554648,0.010113084716610016,35.37623434119429,23.489119025443557,0.031031031031031026,0.6184858572265483,0.6170720932602087,0.23723723723723725,0.20620620620620622
0.0015264536444958843,0.014154359382017421,0.8898689278984717,2.2236586573076758,43.212536130033136,0.06451030075836953,0.04339766106055831,3.2911807275928826,0.0878049959323164,0.004004004004004025,0.3103833377486698,0.2769113188698693,0.5965965965965966,0.5925925925925926
